1.047966414264777768e+03	3.223731994533513633e-25	9.948567508756846514e-27
1.047771165119687339e+03	3.243417686791794937e-25	1.009709987722420957e-26
1.047575915974597137e+03	3.265037609687880320e-25	1.025357997316403674e-26
1.047380666829506708e+03	3.289923073390504057e-25	1.042240765008183406e-26
1.047185417684416279e+03	3.313130567650719817e-25	1.058808104003181496e-26
1.046990168539326078e+03	3.334992927394902882e-25	1.075155872277086685e-26
1.046794919394235649e+03	3.355912292191575676e-25	1.091406011192783151e-26
1.046599670249145220e+03	3.377738097517383652e-25	1.108159706594446908e-26
1.046404421104054791e+03	3.401272815530578752e-25	1.125692861309842428e-26
1.046209171958964589e+03	3.423926264569355048e-25	1.143158178771829408e-26
1.046013922813874160e+03	3.445741681814263977e-25	1.160565192876184050e-26
1.045818673668783731e+03	3.467174572802193455e-25	1.178063919204970454e-26
1.045623424523693302e+03	3.488799771577849259e-25	1.195850622182478962e-26
1.045428175378602873e+03	3.510644326639741528e-25	1.213939059981980780e-26
1.045232926233512444e+03	3.533527401511773418e-25	1.232619701714273569e-26
1.045037677088422015e+03	3.557890551582074814e-25	1.252060277866824486e-26
1.044842427943331586e+03	3.590483563463783660e-25	1.274673722996947244e-26
1.044647178798241384e+03	3.625824313671320678e-25	1.298577007775349848e-26
1.044451929653150955e+03	3.658392513960549753e-25	1.321805456502917721e-26
1.044256680508060526e+03	3.694298711115135159e-25	1.346563891546240249e-26
1.044061431362970325e+03	3.732003162405375234e-25	1.372322243257162444e-26
1.043866182217879896e+03	3.770700825821586800e-25	1.398803620580374438e-26
1.043670933072789467e+03	3.809465564514738949e-25	1.425675628136283534e-26
1.043475683927699038e+03	3.840527470248219721e-25	1.450009945498638344e-26
1.043280434782608609e+03	3.864092062384237388e-25	1.471812317463506635e-26
1.043085185637518407e+03	3.891508263781341292e-25	1.495371916268884400e-26
1.042889936492427978e+03	3.922970421149889855e-25	1.520806725156637214e-26
1.042694687347337549e+03	3.955783721446770269e-25	1.547108210241769257e-26
1.042499438202247347e+03	3.993885033567589417e-25	1.575847933953180546e-26
1.042304189057156918e+03	4.029927430440481999e-25	1.604161184335075463e-26
1.042108939912066489e+03	4.066281816236302055e-25	1.632983208079600808e-26
1.041913690766976060e+03	4.102317668010704550e-25	1.662066649867369951e-26
1.041718441621885631e+03	4.136484226950173520e-25	1.690779062889764438e-26
1.041523192476795430e+03	4.171601603791459043e-25	1.720267931890009859e-26
1.041327943331705001e+03	4.209698780415370646e-25	1.751392589365429158e-26
1.041132694186614572e+03	4.250068853677727735e-25	1.783894269813082164e-26
1.040937445041524370e+03	4.288508598546141804e-25	1.816023770501465364e-26
1.040742195896433941e+03	4.326776402700039746e-25	1.848516097357297656e-26
1.040546946751343512e+03	4.365803846580943791e-25	1.881776266093133502e-26
1.040351697606253083e+03	4.409013900005952560e-25	1.917307017729651624e-26
1.040156448461162654e+03	4.452253082125057907e-25	1.953340287724947712e-26
1.039961199316072452e+03	4.495551057860375004e-25	1.989895702130186228e-26
1.039765950170982023e+03	4.541078565556988842e-25	2.027949594122540650e-26
1.039570701025891594e+03	4.586870021911898845e-25	2.066649282040924311e-26
1.039375451880801393e+03	4.631174095761671299e-25	2.105208475696967499e-26
1.039180202735710964e+03	4.672749661528873257e-25	2.143046625673010959e-26
1.038984953590620535e+03	4.713368203173864633e-25	2.180956606342593752e-26
1.038789704445530106e+03	4.751636527771950155e-25	2.218282590037106325e-26
1.038594455300439677e+03	4.788825985586438911e-25	2.255600418811442582e-26
1.038399206155349475e+03	4.824574525137649764e-25	2.292730630737816337e-26
1.038203957010259046e+03	4.858161776123037356e-25	2.329315636471980824e-26
1.038008707865168617e+03	4.891142910471317741e-25	2.366086024392500177e-26
1.037813458720078415e+03	4.925396620007925065e-25	2.403956741924972445e-26
1.037618209574987986e+03	4.957825496720945069e-25	2.441425037945141773e-26
1.037422960429897557e+03	4.988401916030508445e-25	2.478459162751529296e-26
1.037227711284807128e+03	5.016445811867836701e-25	2.514699435557765000e-26
1.037032462139716927e+03	5.046073169434673640e-25	2.552199319901405780e-26
1.036837212994626270e+03	5.079861465479764972e-25	2.592301180291581869e-26
1.036641963849535841e+03	5.115314079701115077e-25	2.633782429895010027e-26
1.036446714704445412e+03	5.151113882767666789e-25	2.675988270468025366e-26
1.036251465559355211e+03	5.187139917708062771e-25	2.718866849294270078e-26
1.036056216414264782e+03	5.221985238720617029e-25	2.761684105853919299e-26
1.035860967269174353e+03	5.254990382563913058e-25	2.804078272108906770e-26
1.035665718124083924e+03	5.289539848842682129e-25	2.847851955105800633e-26
1.035470468978993722e+03	5.324104298618430518e-25	2.892203470703548079e-26
1.035275219833903293e+03	5.361248940073235426e-25	2.938546036059148496e-26
1.035079970688812864e+03	5.398633475297303262e-25	2.985630587452159675e-26
1.034884721543722435e+03	5.432006562384300970e-25	3.031095940037743807e-26
1.034689472398632233e+03	5.462510827272381665e-25	3.075532661869413463e-26
1.034494223253541804e+03	5.490055955706289975e-25	3.118853011504908277e-26
1.034298974108451375e+03	5.518810338359935317e-25	3.163407777898366328e-26
1.034103724963360946e+03	5.548378941003389699e-25	3.208993708019172969e-26
1.033908475818270745e+03	5.576343719793500541e-25	3.254219165991457431e-26
1.033713226673180316e+03	5.604155660917542217e-25	3.299920190543581188e-26
1.033517977528089887e+03	5.634417905427342455e-25	3.347647780282284279e-26
1.033322728382999685e+03	5.665492700329179107e-25	3.396466340849657824e-26
1.033127479237909256e+03	5.694866908403662753e-25	3.444876141883858360e-26
1.032932230092818827e+03	5.724563000493795413e-25	3.494091300108066599e-26
1.032736980947728398e+03	5.752495036304660429e-25	3.542839794873355910e-26
1.032541731802637969e+03	5.781728079111217195e-25	3.593004427709505706e-26
1.032346482657547767e+03	5.810250754350746787e-25	3.643353163115275970e-26
1.032151233512457338e+03	5.841216578702644752e-25	3.695876815299977001e-26
1.031955984367366909e+03	5.873346414135907657e-25	3.749808222024307664e-26
1.031760735222276708e+03	5.903857085088720451e-25	3.803382622362626806e-26
1.031565486077186279e+03	5.934701026708046834e-25	3.857849215246487492e-26
1.031370236932095850e+03	5.965573008516400898e-25	3.913021842189665937e-26
1.031174987787005421e+03	5.997184840663525399e-25	3.969380453889865697e-26
1.030979738641914992e+03	6.029641167343727681e-25	4.027016674452767485e-26
1.030784489496824790e+03	6.064277328484116571e-25	4.086854407596765246e-26
1.030589240351734361e+03	6.097823711507423259e-25	4.146719067656516744e-26
1.030393991206643932e+03	6.131351353329931717e-25	4.207334822857357234e-26
1.030198742061553730e+03	6.162346220007936264e-25	4.266969849192922914e-26
1.030003492916463301e+03	6.192803310513409905e-25	4.326979737975852569e-26
1.029808243771372872e+03	6.223673747570031184e-25	4.388033927055782383e-26
1.029612994626282443e+03	6.252664990514232593e-25	4.448518399065018204e-26
1.029417745481192242e+03	6.279424903870053033e-25	4.508153175627847842e-26
1.029222496336101813e+03	6.302845641225033998e-25	4.566101031310277613e-26
1.029027247191011384e+03	6.323781648791280945e-25	4.622929338569269756e-26
1.028831998045920955e+03	6.344008856014618186e-25	4.679906820606724603e-26
1.028636748900830753e+03	6.366178818496656974e-25	4.739000866749162687e-26
1.028441499755740324e+03	6.387915981383376979e-25	4.798474303304875422e-26
1.028246250610649895e+03	6.406654957593830038e-25	4.856381890753007015e-26
1.028051001465559466e+03	6.424619584184712313e-25	4.914370858202713280e-26
1.027855752320469037e+03	6.442845877930788013e-25	4.973232492391128487e-26
1.027660503175378608e+03	6.461430878678281149e-25	5.033055624876840845e-26
1.027465254030288179e+03	6.478539604648622178e-25	5.092413386813336336e-26
1.027270004885197750e+03	6.493836148918569042e-25	5.151015589127810092e-26
1.027074755740107548e+03	6.509123289239341599e-25	5.210273727945596493e-26
1.026879506595017119e+03	6.523803734413635727e-25	5.269712656474527507e-26
1.026684257449926690e+03	6.536484119173686982e-25	5.328190763110935046e-26
1.026489008304836261e+03	6.547902619235527578e-25	5.386278144601472083e-26
1.026293759159746060e+03	6.560876635250124459e-25	5.446292338233349150e-26
1.026098510014655631e+03	6.574104022638731315e-25	5.507185003462808292e-26
1.025903260869565202e+03	6.585000790184486603e-25	5.566784993754525452e-26
1.025708011724474773e+03	6.594190671989350676e-25	5.625577928196805102e-26
1.025512762579384571e+03	6.604676321289632591e-25	5.686116035320517886e-26
1.025317513434294142e+03	6.615386192199162379e-25	5.747505877674093910e-26
1.025122264289203713e+03	6.624677877682277611e-25	5.808320041981426444e-26
1.024927015144113284e+03	6.633610983751588580e-25	5.869469257723949920e-26
1.024731765999023082e+03	6.641157547017457365e-25	5.930034039360010139e-26
1.024536516853932653e+03	6.646798226003587502e-25	5.989519457184635592e-26
1.024341267708842224e+03	6.651210860317984866e-25	6.048501526387215373e-26
1.024146018563752023e+03	6.655606317790131848e-25	6.108067248763617597e-26
1.023950769418661594e+03	6.661975599231702997e-25	6.170066463548973031e-26
1.023755520273571165e+03	6.668021868328812398e-25	6.232409122263626066e-26
1.023560271128480736e+03	6.673147183243553015e-25	6.294529783469257825e-26
1.023365021983390307e+03	6.679470640485081393e-25	6.358428623790147133e-26
1.023169772838300105e+03	6.685775527021286446e-25	6.422974972850818402e-26
1.022974523693209676e+03	6.690348382755980523e-25	6.486514198919999976e-26
1.022779274548119247e+03	6.693569357768884197e-25	6.549379077006696998e-26
1.022584025403029045e+03	6.698023913611197160e-25	6.614092950772294870e-26
1.022388776257938616e+03	6.702352720602015846e-25	6.679341372751472827e-26
1.022193527112848187e+03	6.704661433375276164e-25	6.743222579103640394e-26
1.021998277967757758e+03	6.705130093129131564e-25	6.805870103046916909e-26
1.021803028822667329e+03	6.705153581278756783e-25	6.868667681595356004e-26
1.021607779677577014e+03	6.703828848827362275e-25	6.930675176827449628e-26
1.021412530532486585e+03	6.700934230532192200e-25	6.991628743860719268e-26
1.021217281387396156e+03	6.697631092940224457e-25	7.052711669608709440e-26
1.021022032242305954e+03	6.694868299797403107e-25	7.114925778267954996e-26
1.020826783097215525e+03	6.692388982966398259e-25	7.178016767885236002e-26
1.020631533952125096e+03	6.688234888634250962e-25	7.239878791698581335e-26
1.020436284807034667e+03	6.684534928208858792e-25	7.302792993672048655e-26
1.020241035661944466e+03	6.679533752234977002e-25	7.364842897282653824e-26
1.020045786516854037e+03	6.672690973277534540e-25	7.425392702518810798e-26
1.019850537371763608e+03	6.667301359351471046e-25	7.488090911283144112e-26
1.019655288226673179e+03	6.660880489240358607e-25	7.550171308444890631e-26
1.019460039081582977e+03	6.652129377206842993e-25	7.610120371363864072e-26
1.019264789936492548e+03	6.642779780562406247e-25	7.669868244874584250e-26
1.019069540791402119e+03	6.632646816359688492e-25	7.729184345888346144e-26
1.018874291646311690e+03	6.622480849807280454e-25	7.788929737572111748e-26
1.018679042501221488e+03	6.611484624174761297e-25	7.848160681007461441e-26
1.018483793356131059e+03	6.597191320985853001e-25	7.903898049005659815e-26
1.018288544211040630e+03	6.580760393211502980e-25	7.957437296247513909e-26
1.018093295065950201e+03	6.564475357403394732e-25	8.011495721333074556e-26
1.017898045920860000e+03	6.545862469937497914e-25	8.063032975819565584e-26
1.017702796775769571e+03	6.527782575844589739e-25	8.115527593909010737e-26
1.017507547630679142e+03	6.509944651495843162e-25	8.168633954768568079e-26
1.017312298485588713e+03	6.490613829297727841e-25	8.220164611776932425e-26
1.017117049340498397e+03	6.469980776583410202e-25	8.270311796536364999e-26
1.016921800195407968e+03	6.447669837219675298e-25	8.318545141226550623e-26
1.016726551050317539e+03	6.424243186087508833e-25	8.365536530534028799e-26
1.016531301905227110e+03	6.401099316597231286e-25	8.413083136079208370e-26
1.016336052760136909e+03	6.378027745359643073e-25	8.460915438256780251e-26
1.016140803615046480e+03	6.353507151486371979e-25	8.506998530485996906e-26
1.015945554469956051e+03	6.329960164955370364e-25	8.554551509554266376e-26
1.015750305324865622e+03	6.304743153829876509e-25	8.600003976902702912e-26
1.015555056179775420e+03	6.278232598896270545e-25	8.643809582758821574e-26
1.015359807034684991e+03	6.251708466236070579e-25	8.687695598253300399e-26
1.015164557889594562e+03	6.224312943373661668e-25	8.730456238302770293e-26
1.014969308744504360e+03	6.196021148724221001e-25	8.772019885343462039e-26
1.014774059599413931e+03	6.167433291880898254e-25	8.813206133634273044e-26
1.014578810454323502e+03	6.137564902720670138e-25	8.852580244683466261e-26
1.014383561309233073e+03	6.106963987926907535e-25	8.890885096647089552e-26
1.014188312164142644e+03	6.076950861113632903e-25	8.930027269190689799e-26
1.013993063019052443e+03	6.044466340853566537e-25	8.965489465417976631e-26
1.013797813873962014e+03	6.010908843121759161e-25	8.999258421018929236e-26
1.013602564728871585e+03	5.977478130597889181e-25	9.033097083465331365e-26
1.013407315583781269e+03	5.943230976004659273e-25	9.065566603991982590e-26
1.013212066438690840e+03	5.909003868173213667e-25	9.097914325590329814e-26
1.013016817293600411e+03	5.875084144044188358e-25	9.130581706417210124e-26
1.012821568148509982e+03	5.840794032282259981e-25	9.162512910325826154e-26
1.012626319003419553e+03	5.806552902991783937e-25	9.194349574569300675e-26
1.012431069858329352e+03	5.773178565602897867e-25	9.227394699763165880e-26
1.012235820713238923e+03	5.739174670263583531e-25	9.259266826333332413e-26
1.012040571568148493e+03	5.704611556663264762e-25	9.290045723807159978e-26
1.011845322423058292e+03	5.669727177949081306e-25	9.320090330194552182e-26
1.011650073277967863e+03	5.634155389102247347e-25	9.348771307052530434e-26
1.011454824132877434e+03	5.598455790751748178e-25	9.376986579617046801e-26
1.011259574987787005e+03	5.562583519723785086e-25	9.404646660667385867e-26
1.011064325842696803e+03	5.526751158199002789e-25	9.432098319306511632e-26
1.010869076697606374e+03	5.491468852082779690e-25	9.460214324170374683e-26
1.010673827552515945e+03	5.456804176030050354e-25	9.489130880130389998e-26
1.010478578407425516e+03	5.422417667136452879e-25	9.518274519008541522e-26
1.010283329262335315e+03	5.388002254022023310e-25	9.547107138690092881e-26
1.010088080117244886e+03	5.353695381026977209e-25	9.575865311873876057e-26
1.009892830972154457e+03	5.319552139776537674e-25	9.604646044384449710e-26
1.009697581827064027e+03	5.286533402331867350e-25	9.635200942628816282e-26
1.009502332681973826e+03	5.254257026150413772e-25	9.666876940895353132e-26
1.009307083536883397e+03	5.222900828048104538e-25	9.700035354516333323e-26
1.009111834391792968e+03	5.191067670066553614e-25	9.732097933107541944e-26
1.008916585246702539e+03	5.158472666120145928e-25	9.762493074767472174e-26
1.008721336101612224e+03	5.125772643707095242e-25	9.792427217331627803e-26
1.008526086956521794e+03	5.093167099914454623e-25	9.822271418875097354e-26
1.008330837811431365e+03	5.061004659978650884e-25	9.852701386591933915e-26
1.008135588666340936e+03	5.029488678220174212e-25	9.884133024646795513e-26
1.007940339521250735e+03	4.999440381618021809e-25	9.918223511340026436e-26
1.007745090376160306e+03	4.969824723472455462e-25	9.952974877703966474e-26
1.007549841231069877e+03	4.938792409481859492e-25	9.984665839380090820e-26
1.007354592085979448e+03	4.907221321071328706e-25	1.001499934372315732e-25
1.007159342940889246e+03	4.876889075661433425e-25	1.004759832337181154e-25
1.006964093795798817e+03	4.847665633291479312e-25	1.008225652117832608e-25
1.006768844650708388e+03	4.818473681493567688e-25	1.011676981865146757e-25
1.006573595505617959e+03	4.788870006625389536e-25	1.015019325042794060e-25
1.006378346360527757e+03	4.760396240705973728e-25	1.018579298608452201e-25
1.006183097215437328e+03	4.732559602236303384e-25	1.022256565767136061e-25
1.005987848070346899e+03	4.704330867569832091e-25	1.025829883475242381e-25
1.005792598925256698e+03	4.675514735425346229e-25	1.029253103342280765e-25
1.005597349780166269e+03	4.648062738463879307e-25	1.032955476315330043e-25
1.005402100635075840e+03	4.621585831873225750e-25	1.036857585128296666e-25
1.005206851489985411e+03	4.594638344291119939e-25	1.040637527680129852e-25
1.005011602344894982e+03	4.567113826077996863e-25	1.044267236020432050e-25
1.004816353199804666e+03	4.539459669870683548e-25	1.047845484140729786e-25
1.004621104054714237e+03	4.513422916438598186e-25	1.051777761397538747e-25
1.004425854909623808e+03	4.487495535830733090e-25	1.055719291685229154e-25
1.004230605764533607e+03	4.461166551804329703e-25	1.059548751302515761e-25
1.004035356619443178e+03	4.435277333259393414e-25	1.063464437669370437e-25
1.003840107474352749e+03	4.410170241497366394e-25	1.067551501110109441e-25
1.003644858329262320e+03	4.385096673960635994e-25	1.071631698156720428e-25
1.003449609184171891e+03	4.359656964140960736e-25	1.075605969228434965e-25
1.003254360039081689e+03	4.334781620939464138e-25	1.079702791074866663e-25
1.003059110893991260e+03	4.310723418116486380e-25	1.083989025255487885e-25
1.002863861748900831e+03	4.287744095204053760e-25	1.088536311440895139e-25
1.002668612603810629e+03	4.264641182767580482e-25	1.093043658075118470e-25
1.002473363458720200e+03	4.241132833728191435e-25	1.097436623302457296e-25
1.002278114313629771e+03	4.218262813352880373e-25	1.101984243078446512e-25
1.002082865168539342e+03	4.195797821513371012e-25	1.106629120726188706e-25
1.001887616023449141e+03	4.172527718401698038e-25	1.111051470466252008e-25
1.001692366878358712e+03	4.149611722694076935e-25	1.115556146913821964e-25
1.001497117733268283e+03	4.127923103657286349e-25	1.120382229010913190e-25
1.001301868588177854e+03	4.106359341730463469e-25	1.125236534250866101e-25
1.001106619443087652e+03	4.084925079999959132e-25	1.130120749196744546e-25
1.000911370297997223e+03	4.063769271641166354e-25	1.135076926180441981e-25
1.000716121152906794e+03	4.042096137440406092e-25	1.139882310138214576e-25
1.000520872007816365e+03	4.020405445027438219e-25	1.144674405420824786e-25
1.000325622862726050e+03	3.999187141310991932e-25	1.149593276082753260e-25
1.000130373717635621e+03	3.978569853452250645e-25	1.154679531852504553e-25
9.999351245725451918e+02	3.959456755017862720e-25	1.160202245123703849e-25
9.997398754274547628e+02	3.940366574022923967e-25	1.165735354071423324e-25
9.995446262823645611e+02	3.920607578398659566e-25	1.171071974501751942e-25
9.993493771372741321e+02	3.901270798479764807e-25	1.176534885946924300e-25
9.991541279921837031e+02	3.882622071206182932e-25	1.182208179344748852e-25
9.989588788470932741e+02	3.864606174741858251e-25	1.188080431844937873e-25
9.987636297020030725e+02	3.848014280990516831e-25	1.194402391965152018e-25
9.985683805569126434e+02	3.832851931260502915e-25	1.201188189171110327e-25
9.983731314118222144e+02	3.818154489191002984e-25	1.208145283327661452e-25
9.981778822667317854e+02	3.803387818087468473e-25	1.215107120831086561e-25
9.979826331216415838e+02	3.789236157451294767e-25	1.222293637951964851e-25
9.977873839765511548e+02	3.776377877170767105e-25	1.229931382244136885e-25
9.975921348314607258e+02	3.764656692881261825e-25	1.237981094728325515e-25
9.973968856863702968e+02	3.754116548945608744e-25	1.246468248605272348e-25
9.972016365412800951e+02	3.744545371415174807e-25	1.255333269388929280e-25
9.970063873961896661e+02	3.735904154787033118e-25	1.264572636771401738e-25
9.968111382510992371e+02	3.727662835498139866e-25	1.274014678004603936e-25
9.966158891060090355e+02	3.719675507858488517e-25	1.283613446432185754e-25
9.964206399609186064e+02	3.712418200074093594e-25	1.293537827511769147e-25
9.962253908158281774e+02	3.706273985483759921e-25	1.303930496790574127e-25
9.960301416707376347e+02	3.700562077324195618e-25	1.314561598302793928e-25
9.958348925256472057e+02	3.694710655479852105e-25	1.325231199176960758e-25
9.956396433805570041e+02	3.689512609545904357e-25	1.336225745833920089e-25
9.954443942354665751e+02	3.684973099857226746e-25	1.347554762958297348e-25
9.952491450903761461e+02	3.680526377801472599e-25	1.359017188917267052e-25
9.950538959452859444e+02	3.676560589984646114e-25	1.370759630295302767e-25
9.948586468001955154e+02	3.673686075830683535e-25	1.383018003765921692e-25
9.946633976551050864e+02	3.671780841620575300e-25	1.395758905996684136e-25
9.944681485100146574e+02	3.670701307745495645e-25	1.408939093997080002e-25
9.942728993649242284e+02	3.670292855363364465e-25	1.422509127635566721e-25
9.940776502198340268e+02	3.670483960391457069e-25	1.436449950088590148e-25
9.938824010747435977e+02	3.671760093404780161e-25	1.450961687578576548e-25
9.936871519296531687e+02	3.673362769327844862e-25	1.465755740186989126e-25
9.934919027845629671e+02	3.676000564424799182e-25	1.481123068737565134e-25
9.932966536394725381e+02	3.679527749724626743e-25	1.497018304627068562e-25
9.931014044943821091e+02	3.682727828793208787e-25	1.512954133148134086e-25
9.929061553492916801e+02	3.686534841208783664e-25	1.529316068911373435e-25
9.927109062042014784e+02	3.691167127317927282e-25	1.546204917457591025e-25
9.925156570591110494e+02	3.696639527266511748e-25	1.563639156223281643e-25
9.923204079140206204e+02	3.702707966480310233e-25	1.581527149206588180e-25
9.921251587689301914e+02	3.709742896770894754e-25	1.600038467256030571e-25
9.919299096238398761e+02	3.718353915076457918e-25	1.619453272790854919e-25
9.917346604787494471e+02	3.728005349701022489e-25	1.639558724152251531e-25
9.915394113336590181e+02	3.737871237883961068e-25	1.660004269587663696e-25
9.913441621885685890e+02	3.749100134183415511e-25	1.681310770891820154e-25
9.911489130434783874e+02	3.762274782396705594e-25	1.703763156261263969e-25
9.909536638983879584e+02	3.776288745451235347e-25	1.726884656314613567e-25
9.907584147532975294e+02	3.791134305788343449e-25	1.750686582318068895e-25
9.905631656082071004e+02	3.806657547220391531e-25	1.775112206300743837e-25
9.903679164631168987e+02	3.823030524946715554e-25	1.800255758071301319e-25
9.901726673180264697e+02	3.840803408652514036e-25	1.826394693796729240e-25
9.899774181729360407e+02	3.859325997157519826e-25	1.853240632180053726e-25
9.897821690278456117e+02	3.878986689753725152e-25	1.880997004843215935e-25
9.895869198827554101e+02	3.917390217332810922e-25	1.918305588679737325e-25
9.893916707376649811e+02	3.968640722698733266e-25	1.962526649551274943e-25
9.891964215925745521e+02	4.026703829739427986e-25	2.010842084201257075e-25
9.890011724474841230e+02	4.092161326865393931e-25	2.063655524107122432e-25
9.888059233023939214e+02	4.165030578696767749e-25	2.121096914651802047e-25
9.886106741573034924e+02	4.245677572560127631e-25	2.183478248397212043e-25
9.884154250122130634e+02	4.334692597105555853e-25	2.251237888502979227e-25
9.882201758671226344e+02	4.431583406379668634e-25	2.324261142757248812e-25
9.880249267220324327e+02	4.536837437365678909e-25	2.402944863812776591e-25
9.878296775769420037e+02	4.651097859430925401e-25	2.487782134190290440e-25
9.876344284318515747e+02	4.758608808726068002e-25	2.570424417097543373e-25
9.874391792867612594e+02	4.864771637815295269e-25	2.653731297840839686e-25
9.872439301416708304e+02	4.975683281301465558e-25	2.741060109531753372e-25
9.870486809965804014e+02	5.091078504206253770e-25	2.832361340179981952e-25
9.868534318514899724e+02	5.211652685657496967e-25	2.928121231189325816e-25
9.866581827063995433e+02	5.337712980651707123e-25	3.028623030878462409e-25
9.864629335613093417e+02	5.469023454848967821e-25	3.133847780122441966e-25
9.862676844162189127e+02	5.606543127027997866e-25	3.244464908726689656e-25
9.860724352711284837e+02	5.750422772132303722e-25	3.360695670711529757e-25
9.858771861260382821e+02	5.900468140438727214e-25	3.482563740888108604e-25
9.856819369809478530e+02	6.057974657507979718e-25	3.610978863760022863e-25
9.854866878358574240e+02	6.222873227415719227e-25	3.746062643226803058e-25
9.852914386907669950e+02	6.395160423166421438e-25	3.887978116929284438e-25
9.850961895456765660e+02	6.576288623056495999e-25	4.037785281803419459e-25
9.849009404005863644e+02	6.766018398355121420e-25	4.195533731243180405e-25
9.847056912554959354e+02	6.964660767483964007e-25	4.361615724680596963e-25
9.845104421104055064e+02	7.173719127098136580e-25	4.537189236892644448e-25
9.843151929653153047e+02	7.392776005015099835e-25	4.722227091154179698e-25
9.841199438202248757e+02	7.622556485172885194e-25	4.917433248588834324e-25
9.839246946751344467e+02	7.864572085157258981e-25	5.124047260909841825e-25
9.837294455300440177e+02	8.118158115003360002e-25	5.341920854288897912e-25
9.835341963849537024e+02	8.384564791673455491e-25	5.572166576367983648e-25
9.833389472398632734e+02	8.665117249154139565e-25	5.815985843086716832e-25
9.831436980947728443e+02	8.959049874706852645e-25	6.073204326816111855e-25
9.829484489496824153e+02	9.268119376754505792e-25	6.345360633482723259e-25
9.827531998045922137e+02	9.593252106537802918e-25	6.633473722466882923e-25
9.825579506595017847e+02	9.933637444454714104e-25	6.937382463721343603e-25
9.823627015144113557e+02	1.029149382872381561e-24	7.259047574686498023e-25
9.821674523693209267e+02	1.066710310280359954e-24	7.599120381349213824e-25
9.819722032242307250e+02	1.105956821325405933e-24	7.957420828320565880e-25
9.817769540791402960e+02	1.147140574849649083e-24	8.336232835748650111e-25
9.815817049340498670e+02	1.190193557699193003e-24	8.735576044797235085e-25
9.813864557889594380e+02	1.235022642153505379e-24	9.155274096317671266e-25
9.811912066438692364e+02	1.281835966435075877e-24	9.597388656162464095e-25
9.809959574987788073e+02	1.330447320475620500e-24	1.006107141724548466e-24
9.808007083536883783e+02	1.380755981316281742e-24	1.054608150643963953e-24
9.806054592085979493e+02	1.432810333567431990e-24	1.105330770803819190e-24
9.804102100635077477e+02	1.486288824455965061e-24	1.158078121612140604e-24
9.802149609184173187e+02	1.541022313749367829e-24	1.212764251447079478e-24
9.800197117733268897e+02	1.596818224618085419e-24	1.269280130026816780e-24
9.798244626282364607e+02	1.653186875424500565e-24	1.327272873182260118e-24
9.796292134831462590e+02	1.709788543827245637e-24	1.386496155533932145e-24
9.794339643380558300e+02	1.766123430845853033e-24	1.446561978809228823e-24
9.792387151929654010e+02	1.821561269807984373e-24	1.506958299956105832e-24
9.790434660478749720e+02	1.875461105113548865e-24	1.567143270055927751e-24
9.788482169027846567e+02	1.927041371865403187e-24	1.626434584415616310e-24
9.786529677576942277e+02	1.975635169784984046e-24	1.684220565265479406e-24
9.784577186126037986e+02	2.020235094493586456e-24	1.739572440129630329e-24
9.782624694675135970e+02	2.059986768751018898e-24	1.791658210822086914e-24
9.780672203224231680e+02	2.094325316501308978e-24	1.839868307434532570e-24
9.778719711773327390e+02	2.122018633022176047e-24	1.882978622848938080e-24
9.776767220322423100e+02	2.142487933282293431e-24	1.920303708328108247e-24
9.774814728871518810e+02	2.155450597436748350e-24	1.951401743616994251e-24
9.772862237420616793e+02	2.159799570502978627e-24	1.975062695296129586e-24
9.770909745969712503e+02	2.155566780956660757e-24	1.991083531296873292e-24
9.768957254518808213e+02	2.142801561363046058e-24	1.999273721620381236e-24
9.767004763067906197e+02	2.121060710228617485e-24	1.998975412905412735e-24
9.765052271617001907e+02	2.091039095878714423e-24	1.990592212064460363e-24
9.763099780166097617e+02	2.053163199222246542e-24	1.974290974190263738e-24
9.761147288715193326e+02	2.007670035413398978e-24	1.950066016614708883e-24
9.759194797264289036e+02	1.955824210727631803e-24	1.918924249859343210e-24
9.757242305813387020e+02	1.898290646153217073e-24	1.881323614649344175e-24
9.755289814362482730e+02	1.835740861131036414e-24	1.837751179450148182e-24
9.753337322911578440e+02	1.769659293900299227e-24	1.789539480800378913e-24
9.751384831460676423e+02	1.700728118766804344e-24	1.737258939978331616e-24
9.749432340009772133e+02	1.629797514556386735e-24	1.681679027319642169e-24
9.747479848558866706e+02	1.558004677649182837e-24	1.623901797007861441e-24
9.745527357107962416e+02	1.485973094287323345e-24	1.564534899058634871e-24
9.743574865657060400e+02	1.414416484035984086e-24	1.504307701568891471e-24
9.741622374206156110e+02	1.343992432726848566e-24	1.443919600591423320e-24
9.739669882755251820e+02	1.275173304499380395e-24	1.383897669396912068e-24
9.737717391304347530e+02	1.208376859016505787e-24	1.324730399877976291e-24
9.735764899853445513e+02	1.143860417418248819e-24	1.266748016062908373e-24
9.733812408402541223e+02	1.081935335519487578e-24	1.210353878178124749e-24
9.731859916951636933e+02	1.022718407634035960e-24	1.155746953141429798e-24
9.729907425500732643e+02	9.662394092857671416e-25	1.103033794728419205e-24
9.727954934049830626e+02	9.126537852303846693e-25	1.052468929674679553e-24
9.726002442598926336e+02	8.618702339613649008e-25	1.004028463904690169e-24
9.724049951148022046e+02	8.138285799041856113e-25	9.577226677230944740e-25
